timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-15T23:28:58.188034,1,21,119,8.292198181152344,False,0.0,0,1,1773635338188,1773635338188,0
2026-03-15T23:28:58.253449,1,22,123,7.694482803344727,False,0.0,0,1,1773635338253,1773635338253,0
2026-03-15T23:28:58.320417,1,23,127,7.045745849609375,False,0.0,0,1,1773635338320,1773635338320,0
2026-03-15T23:28:58.387846,1,24,131,7.981061935424805,False,0.0,0,1,1773635338387,1773635338387,0
2026-03-15T23:28:58.454832,1,25,135,8.350372314453125,False,0.0,0,1,1773635338454,1773635338454,0
2026-03-15T23:28:58.520031,1,26,139,7.250070571899414,False,0.0,0,1,1773635338520,1773635338520,0
2026-03-15T23:28:58.588309,1,27,143,9.060144424438477,False,0.0,0,1,1773635338588,1773635338588,0
2026-03-15T23:28:58.653497,1,28,147,8.197784423828125,False,0.0,0,1,1773635338653,1773635338653,0
2026-03-15T23:28:58.718483,1,29,151,5.863428115844727,False,0.0,0,1,1773635338718,1773635338718,0
2026-03-15T23:28:58.786240,1,30,155,7.709264755249023,False,0.0,0,1,1773635338786,1773635338786,0
2026-03-15T23:28:58.854680,1,31,159,9.115934371948242,False,0.0,0,1,1773635338854,1773635338854,0
2026-03-15T23:28:58.918185,1,32,163,6.519556045532227,False,0.0,0,1,1773635338918,1773635338918,0
2026-03-15T23:28:58.986987,1,33,167,8.805513381958008,False,0.0,0,1,1773635338986,1773635338986,0
2026-03-15T23:28:59.051014,1,34,171,6.365060806274414,False,0.0,0,1,1773635339051,1773635339051,0
2026-03-15T23:28:59.117018,1,35,175,5.654335021972656,False,0.0,0,1,1773635339117,1773635339117,0
2026-03-15T23:28:59.184280,1,36,179,6.339311599731445,False,0.0,0,1,1773635339184,1773635339184,0
2026-03-15T23:28:59.250465,1,37,183,5.885124206542969,False,0.0,0,1,1773635339250,1773635339250,0
2026-03-15T23:28:59.317552,1,38,187,6.225347518920898,False,0.0,0,1,1773635339317,1773635339317,0
2026-03-15T23:28:59.386940,1,39,191,8.739709854125977,False,0.0,0,1,1773635339386,1773635339386,0
2026-03-15T23:28:59.452171,1,40,195,8.388996124267578,False,0.0,0,1,1773635339452,1773635339452,0
2026-03-15T23:28:59.516727,1,41,199,6.1588287353515625,False,0.0,0,1,1773635339516,1773635339516,0
2026-03-15T23:28:59.585532,1,42,203,8.136510848999023,False,0.0,0,1,1773635339585,1773635339585,0
2026-03-15T23:28:59.652952,1,43,207,9.28807258605957,False,0.0,0,1,1773635339652,1773635339652,0
2026-03-15T23:28:59.718496,1,44,211,7.632255554199219,False,0.0,0,1,1773635339718,1773635339718,0
2026-03-15T23:28:59.785798,1,45,215,8.44717025756836,False,0.0,0,1,1773635339785,1773635339785,0
2026-03-15T23:28:59.850883,1,46,219,7.0018768310546875,False,0.0,0,1,1773635339850,1773635339850,0
2026-03-15T23:28:59.917982,1,47,223,7.95292854309082,False,0.0,0,1,1773635339917,1773635339917,0
2026-03-15T23:28:59.987542,1,48,227,10.511636734008789,False,0.0,0,1,1773635339987,1773635339987,0
2026-03-15T23:29:00.050639,1,49,231,6.911993026733398,False,0.0,0,1,1773635340050,1773635340050,0
2026-03-15T23:29:00.117256,1,50,235,7.202386856079102,False,0.0,0,1,1773635340117,1773635340117,0
2026-03-15T23:29:00.182706,1,51,239,6.450176239013672,False,0.0,0,1,1773635340182,1773635340182,0
2026-03-15T23:29:00.249837,1,52,243,6.276845932006836,False,0.0,0,1,1773635340249,1773635340249,0
2026-03-15T23:29:00.316748,1,53,247,7.1773529052734375,False,0.0,0,1,1773635340316,1773635340316,0
2026-03-15T23:29:00.383310,1,54,251,6.39653205871582,False,0.0,0,1,1773635340383,1773635340383,0
2026-03-15T23:29:00.451144,1,55,255,7.227420806884766,False,0.0,0,1,1773635340451,1773635340451,0
2026-03-15T23:29:00.519311,1,56,259,8.817434310913086,False,0.0,0,1,1773635340519,1773635340519,0
2026-03-15T23:29:00.583380,1,57,263,7.706642150878906,False,0.0,0,1,1773635340583,1773635340583,0
2026-03-15T23:29:00.651164,1,58,267,9.051799774169922,False,0.0,0,1,1773635340651,1773635340651,0
2026-03-15T23:29:00.716799,1,59,271,7.466316223144531,False,0.0,0,1,1773635340716,1773635340716,0
2026-03-15T23:29:00.782511,1,60,275,6.371498107910156,False,0.0,0,1,1773635340782,1773635340782,0
2026-03-15T23:29:00.848653,1,61,279,6.694555282592773,False,0.0,0,1,1773635340848,1773635340848,0
2026-03-15T23:29:00.916127,1,62,283,7.014751434326172,False,0.0,0,1,1773635340916,1773635340916,0
2026-03-15T23:29:00.983026,1,63,287,7.058858871459961,False,0.0,0,1,1773635340983,1773635340983,0
2026-03-15T23:29:01.051849,1,64,291,9.404659271240234,False,0.0,0,1,1773635341051,1773635341051,0
2026-03-15T23:29:01.117107,1,65,295,8.387088775634766,False,0.0,0,1,1773635341117,1773635341117,0
2026-03-15T23:29:01.184038,1,66,299,8.554935455322266,False,0.0,0,1,1773635341184,1773635341184,0
2026-03-15T23:29:01.251702,1,67,303,9.4146728515625,False,0.0,0,1,1773635341251,1773635341251,0
2026-03-15T23:29:01.317346,1,68,307,9.208917617797852,False,0.0,0,1,1773635341317,1773635341317,0
2026-03-15T23:29:01.384178,1,69,311,9.441375732421875,False,0.0,0,1,1773635341384,1773635341384,0
2026-03-15T23:29:01.450107,1,70,315,8.130788803100586,False,0.0,0,1,1773635341450,1773635341450,0
2026-03-15T23:29:01.516618,1,71,319,7.9212188720703125,False,0.0,0,1,1773635341516,1773635341516,0
2026-03-15T23:29:01.581590,1,72,323,7.11822509765625,False,0.0,0,1,1773635341581,1773635341581,0
2026-03-15T23:29:01.649979,1,73,327,8.579730987548828,False,0.0,0,1,1773635341649,1773635341649,0
2026-03-15T23:29:01.718115,1,74,331,10.595083236694336,False,0.0,0,1,1773635341718,1773635341718,0
2026-03-15T23:29:01.784865,1,75,335,10.105609893798828,False,0.0,0,1,1773635341784,1773635341784,0
2026-03-15T23:29:01.848066,1,76,339,7.721424102783203,False,0.0,0,1,1773635341848,1773635341848,0
2026-03-15T23:29:01.917212,1,77,343,9.505748748779297,False,0.0,0,1,1773635341917,1773635341917,0
2026-03-15T23:29:01.983053,1,78,347,8.482217788696289,False,0.0,0,1,1773635341983,1773635341983,0
2026-03-15T23:29:02.051229,1,79,351,10.562658309936523,False,0.0,0,1,1773635342051,1773635342051,0
2026-03-15T23:29:02.117020,1,80,355,10.272502899169922,False,0.0,0,1,1773635342117,1773635342117,0
2026-03-15T23:29:02.182392,1,81,359,8.073091506958008,False,0.0,0,1,1773635342182,1773635342182,0
2026-03-15T23:29:02.252459,1,82,363,10.863304138183594,False,0.0,0,1,1773635342252,1773635342252,0
2026-03-15T23:29:02.316290,1,83,367,10.040044784545898,False,0.0,0,1,1773635342316,1773635342316,0
2026-03-15T23:29:02.382016,1,84,371,8.816719055175781,False,0.0,0,1,1773635342382,1773635342382,0
2026-03-15T23:29:02.451005,1,85,375,9.021997451782227,False,0.0,0,1,1773635342451,1773635342451,0
2026-03-15T23:29:02.517492,1,86,379,9.754657745361328,False,0.0,0,1,1773635342517,1773635342517,0
2026-03-15T23:29:02.583366,1,87,383,9.944915771484375,False,0.0,0,1,1773635342583,1773635342583,0
2026-03-15T23:29:02.650643,1,88,387,9.948015213012695,False,0.0,0,1,1773635342650,1773635342650,0
2026-03-15T23:29:02.715439,1,89,391,9.14621353149414,False,0.0,0,1,1773635342715,1773635342715,0
2026-03-15T23:29:02.786576,1,90,395,11.614322662353516,False,0.0,0,1,1773635342786,1773635342786,0
2026-03-15T23:29:02.851391,1,91,399,11.970758438110352,False,0.0,0,1,1773635342851,1773635342851,0
2026-03-15T23:29:02.916692,1,92,403,9.55057144165039,False,0.0,0,1,1773635342916,1773635342916,0
2026-03-15T23:29:02.982202,1,93,407,9.9639892578125,False,0.0,0,1,1773635342982,1773635342982,0
2026-03-15T23:29:03.049890,1,94,411,9.752511978149414,False,0.0,0,1,1773635343049,1773635343049,0
2026-03-15T23:29:03.115435,1,95,415,10.114669799804688,False,0.0,0,1,1773635343115,1773635343115,0
2026-03-15T23:29:03.183357,1,96,419,11.21830940246582,False,0.0,0,1,1773635343183,1773635343183,0
2026-03-15T23:29:03.249703,1,97,423,10.453462600708008,False,0.0,0,1,1773635343249,1773635343249,0
2026-03-15T23:29:03.315527,1,98,427,9.938240051269531,False,0.0,0,1,1773635343315,1773635343315,0
2026-03-15T23:29:03.384817,1,99,431,13.016462326049805,False,0.0,0,1,1773635343384,1773635343384,0
2026-03-15T23:29:03.485833,1,100,435,11.890649795532227,False,0.0,0,1,1773635343485,1773635343485,0
2026-03-15T23:29:03.524215,1,101,439,13.321161270141602,False,0.0,0,1,1773635343524,1773635343524,0
2026-03-15T23:29:03.599885,1,102,443,11.516571044921875,False,0.0,0,1,1773635343599,1773635343599,0
2026-03-15T23:29:03.669275,1,103,447,14.858484268188477,False,0.0,0,1,1773635343669,1773635343669,0
2026-03-15T23:29:03.733800,1,104,451,12.775182723999023,False,0.0,0,1,1773635343733,1773635343733,0
2026-03-15T23:29:03.798701,1,105,455,10.703563690185547,False,0.0,0,1,1773635343798,1773635343798,0
2026-03-15T23:29:03.863023,1,106,459,8.442163467407227,False,0.0,0,1,1773635343863,1773635343863,0
2026-03-15T23:29:03.935167,1,107,463,12.491226196289062,False,0.0,0,1,1773635343935,1773635343935,0
2026-03-15T23:29:03.998530,1,108,467,11.366605758666992,False,0.0,0,1,1773635343998,1773635343998,0
2026-03-15T23:29:04.063801,1,109,471,9.036064147949219,False,0.0,0,1,1773635344063,1773635344063,0
2026-03-15T23:29:04.132814,1,110,475,11.734962463378906,False,0.0,0,1,1773635344132,1773635344132,0
2026-03-15T23:29:04.198109,1,111,479,10.76054573059082,False,0.0,0,1,1773635344198,1773635344198,0
2026-03-15T23:29:04.266842,1,112,483,11.745452880859375,False,0.0,0,1,1773635344266,1773635344266,0
2026-03-15T23:29:04.332048,1,113,487,11.509180068969727,False,0.0,0,1,1773635344332,1773635344332,0
2026-03-15T23:29:04.401770,1,114,491,13.945341110229492,False,0.0,0,1,1773635344401,1773635344401,0
2026-03-15T23:29:04.464256,1,115,495,11.125564575195312,False,0.0,0,1,1773635344464,1773635344464,0
2026-03-15T23:29:04.534427,1,116,499,14.668941497802734,False,0.0,0,1,1773635344534,1773635344534,0
2026-03-15T23:29:04.599080,1,117,503,12.122392654418945,False,0.0,0,1,1773635344599,1773635344599,0
2026-03-15T23:29:04.663128,1,118,507,10.215282440185547,False,0.0,0,1,1773635344663,1773635344663,0
2026-03-15T23:29:04.734105,1,119,511,12.666463851928711,False,0.0,0,1,1773635344734,1773635344734,0
2026-03-15T23:29:04.797371,1,120,515,11.051416397094727,False,0.0,0,1,1773635344797,1773635344797,0
2026-03-15T23:29:04.863032,1,121,519,9.740114212036133,False,0.0,0,1,1773635344863,1773635344863,0
2026-03-15T23:29:04.932732,1,122,523,12.829065322875977,False,0.0,0,1,1773635344932,1773635344932,0
2026-03-15T23:29:04.997586,1,123,527,12.016057968139648,False,0.0,0,1,1773635344997,1773635344997,0
2026-03-15T23:29:05.065457,1,124,531,12.772321701049805,False,0.0,0,1,1773635345065,1773635345065,0
2026-03-15T23:29:05.127081,1,125,535,8.306741714477539,False,0.0,0,1,1773635345127,1773635345127,0
2026-03-15T23:29:05.193657,1,126,539,7.992029190063477,False,0.0,0,1,1773635345193,1773635345193,0
2026-03-15T23:29:05.263746,1,127,543,10.79416275024414,False,0.0,0,1,1773635345263,1773635345263,0
2026-03-15T23:29:05.327800,1,128,547,9.101390838623047,False,0.0,0,1,1773635345327,1773635345327,0
2026-03-15T23:29:05.395985,1,129,551,10.809659957885742,False,0.0,0,1,1773635345395,1773635345395,0
2026-03-15T23:29:05.462855,1,130,555,11.309385299682617,False,0.0,0,1,1773635345462,1773635345462,0
2026-03-15T23:29:05.529040,1,131,559,10.786294937133789,False,0.0,0,1,1773635345529,1773635345529,0
2026-03-15T23:29:05.597039,1,132,563,12.268304824829102,False,0.0,0,1,1773635345597,1773635345597,0
2026-03-15T23:29:05.663265,1,133,567,11.676311492919922,False,0.0,0,1,1773635345663,1773635345663,0
2026-03-15T23:29:05.730596,1,134,571,12.893199920654297,False,0.0,0,1,1773635345730,1773635345730,0
2026-03-15T23:29:05.789458,1,135,575,5.031585693359375,False,0.0,0,1,1773635345789,1773635345789,0
2026-03-15T23:29:05.863168,1,136,579,11.028766632080078,False,0.0,0,1,1773635345863,1773635345863,0
2026-03-15T23:29:05.928009,1,137,583,10.205268859863281,False,0.0,0,1,1773635345928,1773635345928,0
2026-03-15T23:29:05.996009,1,138,587,10.749578475952148,False,0.0,0,1,1773635345996,1773635345996,0
2026-03-15T23:29:06.059158,1,139,591,8.628368377685547,False,0.0,0,1,1773635346059,1773635346059,0
2026-03-15T23:29:06.126464,1,140,595,9.001970291137695,False,0.0,0,1,1773635346126,1773635346126,0
2026-03-15T23:29:06.193660,1,141,599,8.443117141723633,False,0.0,0,1,1773635346193,1773635346193,0
2026-03-15T23:29:06.264521,1,142,603,13.777017593383789,False,0.0,0,1,1773635346264,1773635346264,0
2026-03-15T23:29:06.327174,1,143,607,9.782075881958008,False,0.0,0,1,1773635346327,1773635346327,0
2026-03-15T23:29:06.392853,1,144,611,9.441852569580078,False,0.0,0,1,1773635346392,1773635346392,0
2026-03-15T23:29:06.461078,1,145,615,10.021209716796875,False,0.0,0,1,1773635346461,1773635346461,0
2026-03-15T23:29:06.527590,1,146,619,10.512351989746094,False,0.0,0,1,1773635346527,1773635346527,0
2026-03-15T23:29:06.592748,1,147,623,9.542703628540039,False,0.0,0,1,1773635346592,1773635346592,0
2026-03-15T23:29:06.656725,1,148,627,6.64067268371582,False,0.0,0,1,1773635346656,1773635346656,0
2026-03-15T23:29:06.725658,1,149,631,8.55875015258789,False,0.0,0,1,1773635346725,1773635346725,0
2026-03-15T23:29:06.794706,1,150,635,11.70206069946289,False,0.0,0,1,1773635346794,1773635346794,0
2026-03-15T23:29:06.861156,1,151,639,10.576009750366211,False,0.0,0,1,1773635346861,1773635346861,0
2026-03-15T23:29:06.927117,1,152,643,9.840011596679688,False,0.0,0,1,1773635346927,1773635346927,0
2026-03-15T23:29:06.988370,1,153,647,5.09953498840332,False,0.0,0,1,1773635346988,1773635346988,0
2026-03-15T23:29:07.059493,1,154,651,9.457588195800781,False,0.0,0,1,1773635347059,1773635347059,0
2026-03-15T23:29:07.129039,1,155,655,12.42685317993164,False,0.0,0,1,1773635347129,1773635347129,0
2026-03-15T23:29:07.191635,1,156,659,8.904457092285156,False,0.0,0,1,1773635347191,1773635347191,0
2026-03-15T23:29:07.260612,1,157,663,10.66446304321289,False,0.0,0,1,1773635347260,1773635347260,0
2026-03-15T23:29:07.321985,1,158,667,6.417751312255859,False,0.0,0,1,1773635347321,1773635347321,0
2026-03-15T23:29:07.394168,1,159,671,11.754274368286133,False,0.0,0,1,1773635347394,1773635347394,0
2026-03-15T23:29:07.458043,1,160,675,8.040904998779297,False,0.0,0,1,1773635347458,1773635347458,0
2026-03-15T23:29:07.526583,1,161,679,10.977506637573242,False,0.0,0,1,1773635347526,1773635347526,0
2026-03-15T23:29:07.591082,1,162,683,8.938789367675781,False,0.0,0,1,1773635347591,1773635347591,0
2026-03-15T23:29:07.673983,1,163,687,8.858442306518555,False,0.0,0,1,1773635347673,1773635347673,0
2026-03-15T23:29:07.742286,1,164,691,10.32400131225586,False,0.0,0,1,1773635347742,1773635347742,0
2026-03-15T23:29:07.806863,1,165,695,7.772207260131836,False,0.0,0,1,1773635347806,1773635347806,0
2026-03-15T23:29:07.875325,1,166,699,10.655403137207031,False,0.0,0,1,1773635347875,1773635347875,0
2026-03-15T23:29:07.944048,1,167,703,12.308359146118164,False,0.0,0,1,1773635347944,1773635347944,0
2026-03-15T23:29:08.012604,1,168,707,13.559103012084961,False,0.0,0,1,1773635348012,1773635348012,0
2026-03-15T23:29:08.074881,1,169,711,10.068416595458984,False,0.0,0,1,1773635348074,1773635348074,0
2026-03-15T23:29:08.141513,1,170,715,10.2996826171875,False,0.0,0,1,1773635348141,1773635348141,0
2026-03-15T23:29:08.208445,1,171,719,11.010408401489258,False,0.0,0,1,1773635348208,1773635348208,0
2026-03-15T23:29:08.274718,1,172,723,10.248184204101562,False,0.0,0,1,1773635348274,1773635348274,0
2026-03-15T23:29:08.340952,1,173,727,10.156631469726562,False,0.0,0,1,1773635348340,1773635348340,0
2026-03-15T23:29:08.410554,1,174,731,12.068986892700195,False,0.0,0,1,1773635348410,1773635348410,0
2026-03-15T23:29:08.476724,1,175,735,10.961532592773438,False,0.0,0,1,1773635348476,1773635348476,0
2026-03-15T23:29:08.543152,1,176,739,11.381864547729492,False,0.0,0,1,1773635348543,1773635348543,0
2026-03-15T23:29:08.608656,1,177,743,11.373281478881836,False,0.0,0,1,1773635348608,1773635348608,0
2026-03-15T23:29:08.675144,1,178,747,11.280298233032227,False,0.0,0,1,1773635348675,1773635348675,0
2026-03-15T23:29:08.744259,1,179,751,14.200210571289062,False,0.0,0,1,1773635348744,1773635348744,0
2026-03-15T23:29:08.811405,1,180,755,14.527559280395508,False,0.0,0,1,1773635348811,1773635348811,0
2026-03-15T23:29:08.873899,1,181,759,10.495901107788086,False,0.0,0,1,1773635348873,1773635348873,0
2026-03-15T23:29:08.942763,1,182,763,11.792421340942383,False,0.0,0,1,1773635348942,1773635348942,0
2026-03-15T23:29:09.010354,1,183,767,13.959407806396484,False,0.0,0,1,1773635349010,1773635349010,0
2026-03-15T23:29:09.075216,1,184,771,11.36159896850586,False,0.0,0,1,1773635349075,1773635349075,0
2026-03-15T23:29:09.140929,1,185,775,11.391639709472656,False,0.0,0,1,1773635349140,1773635349140,0
2026-03-15T23:29:09.207746,1,186,779,11.544942855834961,False,0.0,0,1,1773635349207,1773635349207,0
2026-03-15T23:29:09.275841,1,187,783,12.755870819091797,False,0.0,0,1,1773635349275,1773635349275,0
2026-03-15T23:29:09.342745,1,188,787,13.050079345703125,False,0.0,0,1,1773635349342,1773635349342,0
2026-03-15T23:29:09.407318,1,189,791,10.96200942993164,False,0.0,0,1,1773635349407,1773635349407,0
2026-03-15T23:29:09.474681,1,190,795,11.683225631713867,False,0.0,0,1,1773635349474,1773635349474,0
2026-03-15T23:29:09.541785,1,191,799,11.4288330078125,False,0.0,0,1,1773635349541,1773635349541,0
2026-03-15T23:29:09.608188,1,192,803,11.816024780273438,False,0.0,0,1,1773635349608,1773635349608,0
2026-03-15T23:29:09.673318,1,193,807,11.357545852661133,False,0.0,0,1,1773635349673,1773635349673,0
2026-03-15T23:29:09.743233,1,194,811,14.388084411621094,False,0.0,0,1,1773635349743,1773635349743,0
2026-03-15T23:29:09.805576,1,195,815,10.160446166992188,False,0.0,0,1,1773635349805,1773635349805,0
2026-03-15T23:29:09.872930,1,196,819,10.460853576660156,False,0.0,0,1,1773635349872,1773635349872,0
2026-03-15T23:29:09.937966,1,197,823,9.377002716064453,False,0.0,0,1,1773635349937,1773635349937,0
2026-03-15T23:29:10.009938,1,198,827,14.474153518676758,False,0.0,0,1,1773635350009,1773635350009,0
2026-03-15T23:29:10.071107,1,199,831,9.004592895507812,False,0.0,0,1,1773635350071,1773635350071,0
2026-03-15T23:29:10.194982,1,200,835,16.276836395263672,False,0.0,0,1,1773635350194,1773635350194,0
2026-03-15T23:29:10.225135,1,201,839,14.017105102539062,False,0.0,0,1,1773635350225,1773635350225,0
2026-03-15T23:29:10.289629,1,202,843,12.049436569213867,False,0.0,0,1,1773635350289,1773635350289,0
2026-03-15T23:29:10.356926,1,203,847,11.916875839233398,False,0.0,0,1,1773635350356,1773635350356,0
2026-03-15T23:29:10.422423,1,204,851,11.433839797973633,False,0.0,0,1,1773635350422,1773635350422,0
2026-03-15T23:29:10.488523,1,205,855,10.436534881591797,False,0.0,0,1,1773635350488,1773635350488,0
2026-03-15T23:29:10.553649,1,206,859,8.857488632202148,False,0.0,0,1,1773635350553,1773635350553,0
2026-03-15T23:29:10.619905,1,207,863,9.509086608886719,False,0.0,0,1,1773635350619,1773635350619,0
2026-03-15T23:29:10.689256,1,208,867,11.387109756469727,False,0.0,0,1,1773635350689,1773635350689,0
2026-03-15T23:29:10.756957,1,209,871,13.350486755371094,False,0.0,0,1,1773635350756,1773635350756,0
2026-03-15T23:29:10.822542,1,210,875,12.079000473022461,False,0.0,0,1,1773635350822,1773635350822,0
2026-03-15T23:29:10.886139,1,211,879,8.800506591796875,False,0.0,0,1,1773635350886,1773635350886,0
2026-03-15T23:29:10.952937,1,212,883,9.32168960571289,False,0.0,0,1,1773635350952,1773635350952,0
2026-03-15T23:29:11.020060,1,213,887,8.84246826171875,False,0.0,0,1,1773635351020,1773635351020,0
2026-03-15T23:29:11.087331,1,214,891,9.82356071472168,False,0.0,0,1,1773635351087,1773635351087,0
2026-03-15T23:29:11.152062,1,215,895,9.099721908569336,False,0.0,0,1,1773635351152,1773635351152,0
2026-03-15T23:29:11.219480,1,216,899,9.373664855957031,False,0.0,0,1,1773635351219,1773635351219,0
2026-03-15T23:29:11.286851,1,217,903,9.879112243652344,False,0.0,0,1,1773635351286,1773635351286,0
2026-03-15T23:29:11.352210,1,218,907,7.943630218505859,False,0.0,0,1,1773635351352,1773635351352,0
2026-03-15T23:29:11.418482,1,219,911,8.746862411499023,False,0.0,0,1,1773635351418,1773635351418,0
2026-03-15T23:29:11.488532,1,220,915,11.486530303955078,False,0.0,0,1,1773635351488,1773635351488,0
2026-03-15T23:29:11.551404,1,221,919,8.893966674804688,False,0.0,0,1,1773635351551,1773635351551,0
2026-03-15T23:29:11.618566,1,222,923,9.576082229614258,False,0.0,0,1,1773635351618,1773635351618,0
2026-03-15T23:29:11.687685,1,223,927,11.486291885375977,False,0.0,0,1,1773635351687,1773635351687,0
2026-03-15T23:29:11.754321,1,224,931,11.720418930053711,False,0.0,0,1,1773635351754,1773635351754,0
2026-03-15T23:29:11.817092,1,225,935,8.014678955078125,False,0.0,0,1,1773635351817,1773635351817,0
2026-03-15T23:29:11.889246,1,226,939,11.40451431274414,False,0.0,0,1,1773635351889,1773635351889,0
2026-03-15T23:29:11.951192,1,227,943,9.390115737915039,False,0.0,0,1,1773635351951,1773635351951,0
2026-03-15T23:29:12.018704,1,228,947,9.174108505249023,False,0.0,0,1,1773635352018,1773635352018,0
2026-03-15T23:29:12.088945,1,229,951,11.204004287719727,False,0.0,0,1,1773635352088,1773635352088,0
2026-03-15T23:29:12.150137,1,230,955,8.697032928466797,False,0.0,0,1,1773635352150,1773635352150,0
2026-03-15T23:29:12.216494,1,231,959,8.475780487060547,False,0.0,0,1,1773635352216,1773635352216,0
2026-03-15T23:29:12.286911,1,232,963,12.061119079589844,False,0.0,0,1,1773635352286,1773635352286,0
2026-03-15T23:29:12.353162,1,233,967,11.371850967407227,False,0.0,0,1,1773635352353,1773635352353,0
2026-03-15T23:29:12.418629,1,234,971,10.757684707641602,False,0.0,0,1,1773635352418,1773635352418,0
2026-03-15T23:29:12.486542,1,235,975,11.375665664672852,False,0.0,0,1,1773635352486,1773635352486,0
2026-03-15T23:29:12.552965,1,236,979,11.388301849365234,False,0.0,0,1,1773635352552,1773635352552,0
2026-03-15T23:29:12.617612,1,237,983,9.995460510253906,False,0.0,0,1,1773635352617,1773635352617,0
2026-03-15T23:29:12.686167,1,238,987,11.624813079833984,False,0.0,0,1,1773635352686,1773635352686,0
